learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
12,19,14,1,0.221,0.877,1,0.201721191,0.032836914,0.345184326,4,0.928475371
12,19,14,2,0.221,0.877,1,0.201721191,0.032836914,0.345184326,4,0.928406629
12,19,14,3,0.221,0.877,1,0.201721191,0.032836914,0.345184326,4,0.875808864
12,19,14,4,0.221,0.877,1,0.201721191,0.032836914,0.345184326,4,0.931629817
12,19,14,5,0.221,0.877,1,0.201721191,0.032836914,0.345184326,4,0.713428448
12,19,14,6,0.221,0.877,1,0.201721191,0.032836914,0.345184326,4,0.938998017
12,19,14,7,0.221,0.877,1,0.201721191,0.032836914,0.345184326,4,0.924566261
12,19,14,8,0.221,0.877,1,0.201721191,0.032836914,0.345184326,4,0.785773643
12,19,14,9,0.221,0.877,1,0.201721191,0.032836914,0.345184326,4,0.8894298
12,19,16,0,0.221,0.877,1,0.06060791,0.411437988,0.015899658,2,0.708345496
12,19,16,1,0.221,0.877,1,0.06060791,0.411437988,0.015899658,2,0.714237686
12,19,16,2,0.221,0.877,1,0.06060791,0.411437988,0.015899658,2,0.714203314
12,19,16,3,0.221,0.877,1,0.06060791,0.411437988,0.015899658,2,0.687904432
12,19,16,4,0.221,0.877,1,0.06060791,0.411437988,0.015899658,2,0.715814908
12,19,16,5,0.221,0.877,1,0.06060791,0.411437988,0.015899658,2,0.606714224
12,19,16,6,0.221,0.877,1,0.06060791,0.411437988,0.015899658,2,0.719499008
12,19,16,7,0.221,0.877,1,0.06060791,0.411437988,0.015899658,2,0.712283131
12,19,16,8,0.221,0.877,1,0.06060791,0.411437988,0.015899658,2,0.642886821
12,19,16,9,0.221,0.877,1,0.06060791,0.411437988,0.015899658,2,0.6947149
13,8,0,0,0.232,0.87,1,0.139282227,0.436126709,0.16418457,0,0.359497748
13,8,0,1,0.232,0.87,1,0.139282227,0.436126709,0.16418457,0,0.362414052
13,8,0,2,0.232,0.87,1,0.139282227,0.436126709,0.16418457,0,0.368816831
13,8,0,3,0.232,0.87,1,0.139282227,0.436126709,0.16418457,0,0.350514535
13,8,0,4,0.232,0.87,1,0.139282227,0.436126709,0.16418457,0,0.496503645
13,8,0,5,0.232,0.87,1,0.139282227,0.436126709,0.16418457,0,0.307978666
13,8,0,6,0.232,0.87,1,0.139282227,0.436126709,0.16418457,0,0.416460565
13,8,0,7,0.232,0.87,1,0.139282227,0.436126709,0.16418457,0,0.360312882
13,8,0,8,0.232,0.87,1,0.139282227,0.436126709,0.16418457,0,0.341654908
13,8,0,9,0.232,0.87,1,0.139282227,0.436126709,0.16418457,0,0.524042004
13,8,4,0,0.232,0.87,1,0.228790283,0.811004639,0.171234131,3,0.640316705
13,8,4,1,0.232,0.87,1,0.228790283,0.811004639,0.171234131,3,0.473849054
13,8,4,2,0.232,0.87,1,0.228790283,0.811004639,0.171234131,3,0.46409671
13,8,4,3,0.232,0.87,1,0.228790283,0.811004639,0.171234131,3,0.467000677
13,8,4,4,0.232,0.87,1,0.228790283,0.811004639,0.171234131,3,0.70107302
13,8,4,5,0.232,0.87,1,0.228790283,0.811004639,0.171234131,3,0.553429022
13,8,4,6,0.232,0.87,1,0.228790283,0.811004639,0.171234131,3,0.602188262
13,8,4,7,0.232,0.87,1,0.228790283,0.811004639,0.171234131,3,0.595623541
13,8,4,8,0.232,0.87,1,0.228790283,0.811004639,0.171234131,3,0.624054188
13,8,4,9,0.232,0.87,1,0.228790283,0.811004639,0.171234131,3,0.632405281
13,8,6,0,0.232,0.87,1,0.03729248,0.068054199,0.719268799,0,0.521812325
13,8,6,1,0.232,0.87,1,0.03729248,0.068054199,0.719268799,0,0.251061422
13,8,6,2,0.232,0.87,1,0.03729248,0.068054199,0.719268799,0,0.238373352
13,8,6,3,0.232,0.87,1,0.03729248,0.068054199,0.719268799,0,0.298928195
13,8,6,4,0.232,0.87,1,0.03729248,0.068054199,0.719268799,0,0.589371178
13,8,6,5,0.232,0.87,1,0.03729248,0.068054199,0.719268799,0,0.282908382
13,8,6,6,0.232,0.87,1,0.03729248,0.068054199,0.719268799,0,0.345311965
13,8,6,7,0.232,0.87,1,0.03729248,0.068054199,0.719268799,0,0.320920091
13,8,6,8,0.232,0.87,1,0.03729248,0.068054199,0.719268799,0,0.337740133
13,8,6,9,0.232,0.87,1,0.03729248,0.068054199,0.719268799,0,0.483271359
14,7,1,0,0.219,0.871,1,0.038269043,0.153259277,0.872131348,4,0.55925219
14,7,1,1,0.219,0.871,1,0.038269043,0.153259277,0.872131348,4,0.611393816
14,7,1,2,0.219,0.871,1,0.038269043,0.153259277,0.872131348,4,0.612861679
14,7,1,3,0.219,0.871,1,0.038269043,0.153259277,0.872131348,4,0.584036241
14,7,1,4,0.219,0.871,1,0.038269043,0.153259277,0.872131348,4,0.555850921
14,7,1,5,0.219,0.871,1,0.038269043,0.153259277,0.872131348,4,0.63526032
14,7,1,6,0.219,0.871,1,0.038269043,0.153259277,0.872131348,4,0.628438148
14,7,1,7,0.219,0.871,1,0.038269043,0.153259277,0.872131348,4,0.637351725
14,7,1,8,0.219,0.871,1,0.038269043,0.153259277,0.872131348,4,0.643157027
14,7,1,9,0.219,0.871,1,0.038269043,0.153259277,0.872131348,4,0.574566961
15,15,3,0,0.218,0.879,1,0.140808105,0.692687988,0.331268311,1,0.397635132
15,15,3,1,0.218,0.879,1,0.140808105,0.692687988,0.331268311,1,0.479712976
15,15,3,2,0.218,0.879,1,0.140808105,0.692687988,0.331268311,1,0.388344981
15,15,3,3,0.218,0.879,1,0.140808105,0.692687988,0.331268311,1,0.525986202
15,15,3,4,0.218,0.879,1,0.140808105,0.692687988,0.331268311,1,0.368641095
15,15,3,5,0.218,0.879,1,0.140808105,0.692687988,0.331268311,1,0.429005207
15,15,3,6,0.218,0.879,1,0.140808105,0.692687988,0.331268311,1,0.41696438
15,15,3,7,0.218,0.879,1,0.140808105,0.692687988,0.331268311,1,0.38125652
15,15,3,8,0.218,0.879,1,0.140808105,0.692687988,0.331268311,1,0.486884596
15,15,3,9,0.218,0.879,1,0.140808105,0.692687988,0.331268311,1,0.519313597
15,15,4,0,0.218,0.879,1,0.010986328,0.486694336,0.30065918,1,0.249838443
15,15,4,1,0.218,0.879,1,0.010986328,0.486694336,0.30065918,1,0.296680308
15,15,4,2,0.218,0.879,1,0.010986328,0.486694336,0.30065918,1,0.411579038
15,15,4,3,0.218,0.879,1,0.010986328,0.486694336,0.30065918,1,0.445710533
15,15,4,4,0.218,0.879,1,0.010986328,0.486694336,0.30065918,1,0.270107321
15,15,4,5,0.218,0.879,1,0.010986328,0.486694336,0.30065918,1,0.442062652
15,15,4,6,0.218,0.879,1,0.010986328,0.486694336,0.30065918,1,0.308979505
15,15,4,7,0.218,0.879,1,0.010986328,0.486694336,0.30065918,1,0.428768343
15,15,4,8,0.218,0.879,1,0.010986328,0.486694336,0.30065918,1,0.461668305
15,15,4,9,0.218,0.879,1,0.010986328,0.486694336,0.30065918,1,0.299994763
15,15,7,0,0.218,0.879,1,0.196533203,0.064849854,0.899505615,2,0.374919222
15,15,7,1,0.218,0.879,1,0.196533203,0.064849854,0.899505615,2,0.398340154
15,15,7,2,0.218,0.879,1,0.196533203,0.064849854,0.899505615,2,0.455789519
15,15,7,3,0.218,0.879,1,0.196533203,0.064849854,0.899505615,2,0.472855266
15,15,7,4,0.218,0.879,1,0.196533203,0.064849854,0.899505615,2,0.38505366
15,15,7,5,0.218,0.879,1,0.196533203,0.064849854,0.899505615,2,0.471031326
15,15,7,6,0.218,0.879,1,0.196533203,0.064849854,0.899505615,2,0.404489752
15,15,7,7,0.218,0.879,1,0.196533203,0.064849854,0.899505615,2,0.464384171
15,15,7,8,0.218,0.879,1,0.196533203,0.064849854,0.899505615,2,0.480834153
15,15,7,9,0.218,0.879,1,0.196533203,0.064849854,0.899505615,2,0.399997381
15,15,9,0,0.218,0.879,1,0.182525635,0.416870117,0.758972168,4,0.675760997
15,15,9,1,0.218,0.879,1,0.182525635,0.416870117,0.758972168,4,0.689844502
15,15,9,2,0.218,0.879,1,0.182525635,0.416870117,0.758972168,4,0.721214622
15,15,9,3,0.218,0.879,1,0.182525635,0.416870117,0.758972168,4,0.699293141
15,15,9,4,0.218,0.879,1,0.182525635,0.416870117,0.758972168,4,0.683291432
15,15,9,5,0.218,0.879,1,0.182525635,0.416870117,0.758972168,4,0.594210543
15,15,9,6,0.218,0.879,1,0.182525635,0.416870117,0.758972168,4,0.697493725
15,15,9,7,0.218,0.879,1,0.182525635,0.416870117,0.758972168,4,0.712218537
15,15,9,8,0.218,0.879,1,0.182525635,0.416870117,0.758972168,4,0.656367619
15,15,9,9,0.218,0.879,1,0.182525635,0.416870117,0.758972168,4,0.673380349
15,15,13,0,0.218,0.879,1,0.128417969,0.115509033,0.2784729,0,0.462651488
15,15,13,1,0.218,0.879,1,0.128417969,0.115509033,0.2784729,0,0.360322082
15,15,13,2,0.218,0.879,1,0.128417969,0.115509033,0.2784729,0,0.368271374
15,15,13,3,0.218,0.879,1,0.128417969,0.115509033,0.2784729,0,0.354075231
15,15,13,4,0.218,0.879,1,0.128417969,0.115509033,0.2784729,0,0.457331196
15,15,13,5,0.218,0.879,1,0.128417969,0.115509033,0.2784729,0,0.316805625
15,15,13,6,0.218,0.879,1,0.128417969,0.115509033,0.2784729,0,0.362801432
15,15,13,7,0.218,0.879,1,0.128417969,0.115509033,0.2784729,0,0.369956382
15,15,13,8,0.218,0.879,1,0.128417969,0.115509033,0.2784729,0,0.366598222
15,15,13,9,0.218,0.879,1,0.128417969,0.115509033,0.2784729,0,0.361530889
16,8,1,0,0.201,0.854,1,0.124023438,0.005187988,0.81439209,2,0.481325744
16,8,1,1,0.201,0.854,1,0.124023438,0.005187988,0.81439209,2,0.430161041
16,8,1,2,0.201,0.854,1,0.124023438,0.005187988,0.81439209,2,0.434135687
16,8,1,3,0.201,0.854,1,0.124023438,0.005187988,0.81439209,2,0.427037616
16,8,1,4,0.201,0.854,1,0.124023438,0.005187988,0.81439209,2,0.478665598
16,8,1,5,0.201,0.854,1,0.124023438,0.005187988,0.81439209,2,0.408402812
16,8,1,6,0.201,0.854,1,0.124023438,0.005187988,0.81439209,2,0.431400716
16,8,1,7,0.201,0.854,1,0.124023438,0.005187988,0.81439209,2,0.434978191
16,8,1,8,0.201,0.854,1,0.124023438,0.005187988,0.81439209,2,0.433299111
16,8,1,9,0.201,0.854,1,0.124023438,0.005187988,0.81439209,2,0.430765445
16,8,4,0,0.201,0.854,1,0.055999756,0.768249512,0.068908691,2,0.490662872
16,8,4,1,0.201,0.854,1,0.055999756,0.768249512,0.068908691,2,0.465080521
16,8,4,2,0.201,0.854,1,0.055999756,0.768249512,0.068908691,2,0.467067843
16,8,4,3,0.201,0.854,1,0.055999756,0.768249512,0.068908691,2,0.463518808
16,8,4,4,0.201,0.854,1,0.055999756,0.768249512,0.068908691,2,0.489332799
16,8,4,5,0.201,0.854,1,0.055999756,0.768249512,0.068908691,2,0.454201406
16,8,4,6,0.201,0.854,1,0.055999756,0.768249512,0.068908691,2,0.465700358
16,8,4,7,0.201,0.854,1,0.055999756,0.768249512,0.068908691,2,0.467489095
16,8,4,8,0.201,0.854,1,0.055999756,0.768249512,0.068908691,2,0.466649555
16,8,4,9,0.201,0.854,1,0.055999756,0.768249512,0.068908691,2,0.465382722
16,8,6,0,0.201,0.854,1,0.016571045,0.011566162,0.807983398,4,0.733632823
16,8,6,1,0.201,0.854,1,0.016571045,0.011566162,0.807983398,4,0.723214685
16,8,6,2,0.201,0.854,1,0.016571045,0.011566162,0.807983398,4,0.726853785
16,8,6,3,0.201,0.854,1,0.016571045,0.011566162,0.807983398,4,0.694624912
16,8,6,4,0.201,0.854,1,0.016571045,0.011566162,0.807983398,4,0.735431001
16,8,6,5,0.201,0.854,1,0.016571045,0.011566162,0.807983398,4,0.585795583
16,8,6,6,0.201,0.854,1,0.016571045,0.011566162,0.807983398,4,0.728099028
16,8,6,7,0.201,0.854,1,0.016571045,0.011566162,0.807983398,4,0.713770999
16,8,6,8,0.201,0.854,1,0.016571045,0.011566162,0.807983398,4,0.64927532
16,8,6,9,0.201,0.854,1,0.016571045,0.011566162,0.807983398,4,0.70607302
16,8,7,0,0.201,0.854,1,0.134765625,0.354980469,0.85144043,2,0.616816411
16,8,7,1,0.201,0.854,1,0.134765625,0.354980469,0.85144043,2,0.611607343
16,8,7,2,0.201,0.854,1,0.134765625,0.354980469,0.85144043,2,0.613426892
16,8,7,3,0.201,0.854,1,0.134765625,0.354980469,0.85144043,2,0.597312456
16,8,7,4,0.201,0.854,1,0.134765625,0.354980469,0.85144043,2,0.6177155
16,8,7,5,0.201,0.854,1,0.134765625,0.354980469,0.85144043,2,0.542897792
16,8,7,6,0.201,0.854,1,0.134765625,0.354980469,0.85144043,2,0.614049514
16,8,7,7,0.201,0.854,1,0.134765625,0.354980469,0.85144043,2,0.606885499
16,8,7,8,0.201,0.854,1,0.134765625,0.354980469,0.85144043,2,0.57463766
16,8,7,9,0.201,0.854,1,0.134765625,0.354980469,0.85144043,2,0.60303651
17,16,0,0,0.22,0.885,1,0.026977539,0.63885498,0.731628418,2,0.558408206
17,16,0,1,0.22,0.885,1,0.026977539,0.63885498,0.731628418,2,0.555803671
17,16,0,2,0.22,0.885,1,0.026977539,0.63885498,0.731628418,2,0.556713446
17,16,0,3,0.22,0.885,1,0.026977539,0.63885498,0.731628418,2,0.548656228
17,16,0,4,0.22,0.885,1,0.026977539,0.63885498,0.731628418,2,0.55885775
17,16,0,5,0.22,0.885,1,0.026977539,0.63885498,0.731628418,2,0.521448896
17,16,0,6,0.22,0.885,1,0.026977539,0.63885498,0.731628418,2,0.557024757
17,16,0,7,0.22,0.885,1,0.026977539,0.63885498,0.731628418,2,0.55344275
17,16,0,8,0.22,0.885,1,0.026977539,0.63885498,0.731628418,2,0.53731883
17,16,0,9,0.22,0.885,1,0.026977539,0.63885498,0.731628418,2,0.551518255
17,16,9,0,0.22,0.885,1,0.132751465,0.077972412,0.097473145,0,0.301596823
17,16,9,1,0.22,0.885,1,0.132751465,0.077972412,0.097473145,0,0.337151508
17,16,9,2,0.22,0.885,1,0.132751465,0.077972412,0.097473145,0,0.367953609
17,16,9,3,0.22,0.885,1,0.132751465,0.077972412,0.097473145,0,0.28101412
17,16,9,4,0.22,0.885,1,0.132751465,0.077972412,0.097473145,0,0.485036813
17,16,9,5,0.22,0.885,1,0.132751465,0.077972412,0.097473145,0,0.271006591
17,16,9,6,0.22,0.885,1,0.132751465,0.077972412,0.097473145,0,0.523237238
17,16,9,7,0.22,0.885,1,0.132751465,0.077972412,0.097473145,0,0.291463289
17,16,9,8,0.22,0.885,1,0.132751465,0.077972412,0.097473145,0,0.283379114
17,16,9,9,0.22,0.885,1,0.132751465,0.077972412,0.097473145,0,0.34058439
18,10,7,0,0.213,0.871,1,0.004364014,0.519073486,0.134735107,1,0.333669337
18,10,7,1,0.213,0.871,1,0.004364014,0.519073486,0.134735107,1,0.244223015
18,10,7,2,0.213,0.871,1,0.004364014,0.519073486,0.134735107,1,0.239440181
18,10,7,3,0.213,0.871,1,0.004364014,0.519073486,0.134735107,1,0.183691199
18,10,7,4,0.213,0.871,1,0.004364014,0.519073486,0.134735107,1,0.41965673
18,10,7,5,0.213,0.871,1,0.004364014,0.519073486,0.134735107,1,0.219711883
18,10,7,6,0.213,0.871,1,0.004364014,0.519073486,0.134735107,1,0.334291944
18,10,7,7,0.213,0.871,1,0.004364014,0.519073486,0.134735107,1,0.217931185
18,10,7,8,0.213,0.871,1,0.004364014,0.519073486,0.134735107,1,0.25363647
18,10,7,9,0.213,0.871,1,0.004364014,0.519073486,0.134735107,1,0.263339946
19,5,3,0,0.203,0.874,1,0.013122559,0.127349854,0.043609619,1,0.392431325
19,5,3,1,0.203,0.874,1,0.013122559,0.127349854,0.043609619,1,0.194971671
19,5,3,2,0.203,0.874,1,0.013122559,0.127349854,0.043609619,1,0.170560628
19,5,3,3,0.203,0.874,1,0.013122559,0.127349854,0.043609619,1,0.231619383
19,5,3,4,0.203,0.874,1,0.013122559,0.127349854,0.043609619,1,0.454242912
19,5,3,5,0.203,0.874,1,0.013122559,0.127349854,0.043609619,1,0.16021407
19,5,3,6,0.203,0.874,1,0.013122559,0.127349854,0.043609619,1,0.285895202
19,5,3,7,0.203,0.874,1,0.013122559,0.127349854,0.043609619,1,0.199172356
19,5,3,8,0.203,0.874,1,0.013122559,0.127349854,0.043609619,1,0.221250342
19,5,3,9,0.203,0.874,1,0.013122559,0.127349854,0.043609619,1,0.338996153
20,16,4,0,0.203,0.875,1,0.091369629,0.589202881,0.922668457,4,0.49456169
20,16,4,1,0.203,0.875,1,0.091369629,0.589202881,0.922668457,4,0.58334894
20,16,4,2,0.203,0.875,1,0.091369629,0.589202881,0.922668457,4,0.578955317
20,16,4,3,0.203,0.875,1,0.091369629,0.589202881,0.922668457,4,0.550381835
20,16,4,4,0.203,0.875,1,0.091369629,0.589202881,0.922668457,4,0.488286788
